	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
58	http://www.wikidata.org/entity/Q3213603	La vie de Marianne	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Bevor die Empfindsamkeit als eigenständiges Denksystem in den Roman Eingang findet, vergehen noch Jahrzehnte. Erst in den 30 er Jahren in Frankreich mit Marivaux' beiden autobiographischen Romanfragmenten La vie de Marianne (1731 ff.) und Le paysan parven11 (1735/6) und in den 40 er Jahren in England mit Richardsons großen Romanwerken finden wir bedeutende Ausprägungen des untersuchten Konflikts.
59	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Bevor die Empfindsamkeit als eigenständiges Denksystem in den Roman Eingang findet, vergehen noch Jahrzehnte. Erst in den 30 er Jahren in Frankreich mit Marivaux' beiden autobiographischen Romanfragmenten La vie de Marianne (1731 ff.) und Le paysan parven11 (1735/6) und in den 40 er Jahren in England mit Richardsons großen Romanwerken finden wir bedeutende Ausprägungen des untersuchten Konflikts.
60	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Romanfragmenten	Erst in den 30 er Jahren in Frankreich mit Marivaux' beiden autobiographischen Romanfragmenten La vie de Marianne (1731 ff.) und Le paysan parven11 (1735/6) und in den 40 er Jahren in England mit Richardsons großen Romanwerken finden wir bedeutende Ausprägungen des untersuchten Konflikts.
61	http://www.wikidata.org/entity/Q3213603	La vie de Marianne	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Romanfragmenten	Erst in den 30 er Jahren in Frankreich mit Marivaux' beiden autobiographischen Romanfragmenten La vie de Marianne (1731 ff.) und Le paysan parven11 (1735/6) und in den 40 er Jahren in England mit Richardsons großen Romanwerken finden wir bedeutende Ausprägungen des untersuchten Konflikts.
62	http://www.wikidata.org/entity/Q3225376	Le paysan parven11	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Romanfragmenten	Erst in den 30 er Jahren in Frankreich mit Marivaux' beiden autobiographischen Romanfragmenten La vie de Marianne (1731 ff.) und Le paysan parven11 (1735/6) und in den 40 er Jahren in England mit Richardsons großen Romanwerken finden wir bedeutende Ausprägungen des untersuchten Konflikts.
63	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugendbeispiel	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
64		Clarissa	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugendbeispiel	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
65	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	unmoralischen	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
66		Clarissa	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	unmoralischen	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
67	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführer	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
68		Clarissa	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführer	Die Verlagerung der Aufmerksamkeit von der als positives Tugendbeispiel in Nachfolge Pamelas konzipierten Clarissa Harlowe auf den unmoralischen Verführer Lovelace ist hier von besonderem Interesse, auch wenn Richardsons Intentionen alles andere als auf die Figur des Lovelace gerichtet gewesen sein mögen21 • Der Machtkampf zwischen Lovelace und Clarissa dreht sich um die Frage, wer mit seiner Sicht des Menschen, wer mit seiner Liebestheorie Recht behalten wird — denn daß Clarissa Lovelace mehr als nur Sympathie entgegenbringt, ist von Anfang an überdeutlich.
69		Clarissas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführung	der eigentlich fleischlich-eigennützigen Natur sein kann24 25 26• Die Geschichte der Verführung und Vergewaltigung Clarissas ist die Geschichte vom Scheitern dieses Welterklärungsmodells.
70		Clarissas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3101	violence	Vergewaltigung	der eigentlich fleischlich-eigennützigen Natur sein kann24 25 26• Die Geschichte der Verführung und Vergewaltigung Clarissas ist die Geschichte vom Scheitern dieses Welterklärungsmodells.
71		Clarissa	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Clarissa stellt Anforderungen, legt Prüfsteine in den Weg ihrer Liebe zu Lovelace, der nachzugeben sie von den seelischen und moralischen Qualitäten des Mannes abhängig macht27: ,,But he (Lovelace, F.
72	http://www.wikidata.org/entity/Q295941	Richardson	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Richardson läßt diese Einsicht und die nach Clarissas Tod erfolgende Überzeugung von der Gültigkeit ihrer Liebesauffassung und Tugendmaximen für einen versöhnlichen Ausgang des Konflikts zu spät kommen.
73	http://www.wikidata.org/entity/Q295941	Richardson	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesauffassung	Richardson läßt diese Einsicht und die nach Clarissas Tod erfolgende Überzeugung von der Gültigkeit ihrer Liebesauffassung und Tugendmaximen für einen versöhnlichen Ausgang des Konflikts zu spät kommen.
74	http://www.wikidata.org/entity/Q295941	Richardson	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugendmaximen	Richardson läßt diese Einsicht und die nach Clarissas Tod erfolgende Überzeugung von der Gültigkeit ihrer Liebesauffassung und Tugendmaximen für einen versöhnlichen Ausgang des Konflikts zu spät kommen.
75		Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführung	"Und doch wird in diesem Roman zum ersten Mal in großer Ausführlichkeit ein als Verführung dargestellter Kampf zwischen der Libertinage und einer ihr entgegengesetzten Tugendauffassung nachgezeichnet30: ,,Denn Lovelace und Clarissa stehen als Beispiele für zwei entgegengesetzte Richtungen des europäischen Denkens im achtzehnten Jahrhundert, deren eine der Natur und der menschlichen Vernunft verhaftet ist, während die andere (die aus dem Kampf mit der Vernunft siegreich hervorgeht) einem übernatürlichen Moralgesetz anhängt"". 28 Diese Verweigerung der sozialen Normen erfolgt in Richardsons Absicht nicht aus aufklärerischer Vorurteilskritik, sondern a\Js einer religiösen Kritik an der unzureichenden christlichen Praxis der Gesellschaft seiner Zeit."
76		Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	"Und doch wird in diesem Roman zum ersten Mal in großer Ausführlichkeit ein als Verführung dargestellter Kampf zwischen der Libertinage und einer ihr entgegengesetzten Tugendauffassung nachgezeichnet30: ,,Denn Lovelace und Clarissa stehen als Beispiele für zwei entgegengesetzte Richtungen des europäischen Denkens im achtzehnten Jahrhundert, deren eine der Natur und der menschlichen Vernunft verhaftet ist, während die andere (die aus dem Kampf mit der Vernunft siegreich hervorgeht) einem übernatürlichen Moralgesetz anhängt"". 28 Diese Verweigerung der sozialen Normen erfolgt in Richardsons Absicht nicht aus aufklärerischer Vorurteilskritik, sondern a\Js einer religiösen Kritik an der unzureichenden christlichen Praxis der Gesellschaft seiner Zeit."
77		Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugendauffassung	"Und doch wird in diesem Roman zum ersten Mal in großer Ausführlichkeit ein als Verführung dargestellter Kampf zwischen der Libertinage und einer ihr entgegengesetzten Tugendauffassung nachgezeichnet30: ,,Denn Lovelace und Clarissa stehen als Beispiele für zwei entgegengesetzte Richtungen des europäischen Denkens im achtzehnten Jahrhundert, deren eine der Natur und der menschlichen Vernunft verhaftet ist, während die andere (die aus dem Kampf mit der Vernunft siegreich hervorgeht) einem übernatürlichen Moralgesetz anhängt"". 28 Diese Verweigerung der sozialen Normen erfolgt in Richardsons Absicht nicht aus aufklärerischer Vorurteilskritik, sondern a\Js einer religiösen Kritik an der unzureichenden christlichen Praxis der Gesellschaft seiner Zeit."
78	http://www.wikidata.org/entity/Q62404	Sophie von La Roches	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	tugendhaften	Sophie von La Roches Geschichte des Fräuleins von Sternheim (1771) gewinnt seine Dramatik durch die Gegenüberstellung des an sich betrachtet langweiligen, weil vollendet tugendhaften Fräuleins mit dem für den Romanverlauf ausschlaggebenden Lord Derby33 34• Dieser formuliert in einem Brief an seinen Freund in Paris das typische Interesse des abgebrühten und der leichten, monotonen Eroberungen müden Libertins an einem so seltenen Frauentyp, wie ihn das Fräulein von Sternheim darstellt34: Aber ein den Göttern gewidmetes Meisterstück der Natur und der Kunst zu erbeuten, den Argus der Klugheit und Tugend einzuschläfern, Staatsminister zu betrügerügen, alle weichergesuchte Vorbereitung eines gefährlichen und geliebten Nebenbuhlers zu vernichten, ohne daß man die Hand gewahr wird, welche an der Zerstörung arbeitet; dies verdient angemerkt zu werden!
79	http://www.wikidata.org/entity/Q1517346	Fräuleins von Sternheim	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	tugendhaften	Sophie von La Roches Geschichte des Fräuleins von Sternheim (1771) gewinnt seine Dramatik durch die Gegenüberstellung des an sich betrachtet langweiligen, weil vollendet tugendhaften Fräuleins mit dem für den Romanverlauf ausschlaggebenden Lord Derby33 34• Dieser formuliert in einem Brief an seinen Freund in Paris das typische Interesse des abgebrühten und der leichten, monotonen Eroberungen müden Libertins an einem so seltenen Frauentyp, wie ihn das Fräulein von Sternheim darstellt34: Aber ein den Göttern gewidmetes Meisterstück der Natur und der Kunst zu erbeuten, den Argus der Klugheit und Tugend einzuschläfern, Staatsminister zu betrügerügen, alle weichergesuchte Vorbereitung eines gefährlichen und geliebten Nebenbuhlers zu vernichten, ohne daß man die Hand gewahr wird, welche an der Zerstörung arbeitet; dies verdient angemerkt zu werden!
80	http://www.wikidata.org/entity/Q62404	Sophie von La Roches	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertins	Sophie von La Roches Geschichte des Fräuleins von Sternheim (1771) gewinnt seine Dramatik durch die Gegenüberstellung des an sich betrachtet langweiligen, weil vollendet tugendhaften Fräuleins mit dem für den Romanverlauf ausschlaggebenden Lord Derby33 34• Dieser formuliert in einem Brief an seinen Freund in Paris das typische Interesse des abgebrühten und der leichten, monotonen Eroberungen müden Libertins an einem so seltenen Frauentyp, wie ihn das Fräulein von Sternheim darstellt34: Aber ein den Göttern gewidmetes Meisterstück der Natur und der Kunst zu erbeuten, den Argus der Klugheit und Tugend einzuschläfern, Staatsminister zu betrügerügen, alle weichergesuchte Vorbereitung eines gefährlichen und geliebten Nebenbuhlers zu vernichten, ohne daß man die Hand gewahr wird, welche an der Zerstörung arbeitet; dies verdient angemerkt zu werden!
81	http://www.wikidata.org/entity/Q1517346	Fräuleins von Sternheim	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertins	Sophie von La Roches Geschichte des Fräuleins von Sternheim (1771) gewinnt seine Dramatik durch die Gegenüberstellung des an sich betrachtet langweiligen, weil vollendet tugendhaften Fräuleins mit dem für den Romanverlauf ausschlaggebenden Lord Derby33 34• Dieser formuliert in einem Brief an seinen Freund in Paris das typische Interesse des abgebrühten und der leichten, monotonen Eroberungen müden Libertins an einem so seltenen Frauentyp, wie ihn das Fräulein von Sternheim darstellt34: Aber ein den Göttern gewidmetes Meisterstück der Natur und der Kunst zu erbeuten, den Argus der Klugheit und Tugend einzuschläfern, Staatsminister zu betrügerügen, alle weichergesuchte Vorbereitung eines gefährlichen und geliebten Nebenbuhlers zu vernichten, ohne daß man die Hand gewahr wird, welche an der Zerstörung arbeitet; dies verdient angemerkt zu werden!
82	http://www.wikidata.org/entity/Q361456	Dorats	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführung	Dorats Erzählung Floricourt, histoire franfaise (1762) entwickelt in einem Nacheinander die beiden Schritte, die zur Verführung des empfindsamen Opfers und dann zur Niederlage des Verführers hinleiten.
83	http://zora.uni-trier.de:11000/entity/Q1423	Floricourt, histoire franfaise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3062	séduction	Verführung	Dorats Erzählung Floricourt, histoire franfaise (1762) entwickelt in einem Nacheinander die beiden Schritte, die zur Verführung des empfindsamen Opfers und dann zur Niederlage des Verführers hinleiten.
84	http://www.wikidata.org/entity/Q361456	Dorats	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsamen	Dorats Erzählung Floricourt, histoire franfaise (1762) entwickelt in einem Nacheinander die beiden Schritte, die zur Verführung des empfindsamen Opfers und dann zur Niederlage des Verführers hinleiten.
85	http://zora.uni-trier.de:11000/entity/Q1423	Floricourt, histoire franfaise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsamen	Dorats Erzählung Floricourt, histoire franfaise (1762) entwickelt in einem Nacheinander die beiden Schritte, die zur Verführung des empfindsamen Opfers und dann zur Niederlage des Verführers hinleiten.
86	http://www.wikidata.org/entity/Q862050	Liaisons dangereuses	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Die berühmteste tragisch endende Konfrontation von Libertinage und Empfindsamkeit findet sich in den Liaisons dangereuses (1782) von Laclos.
87	http://www.wikidata.org/entity/Q212476	Laclos	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Die berühmteste tragisch endende Konfrontation von Libertinage und Empfindsamkeit findet sich in den Liaisons dangereuses (1782) von Laclos.
88	http://www.wikidata.org/entity/Q862050	Liaisons dangereuses	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Die berühmteste tragisch endende Konfrontation von Libertinage und Empfindsamkeit findet sich in den Liaisons dangereuses (1782) von Laclos.
89	http://www.wikidata.org/entity/Q212476	Laclos	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Die berühmteste tragisch endende Konfrontation von Libertinage und Empfindsamkeit findet sich in den Liaisons dangereuses (1782) von Laclos.
90	http://www.wikidata.org/entity/Q862050	Liaisons dangeremes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsame Weltsicht	Der Ausgang der Liaisons dangeremes verdeutlicht die Tragweite der Herausforderung, die eine empfindsame Weltsicht für die gesellschaftlich dominante Libertinage bedeutete.
91	http://www.wikidata.org/entity/Q862050	Liaisons dangeremes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinage	Der Ausgang der Liaisons dangeremes verdeutlicht die Tragweite der Herausforderung, die eine empfindsame Weltsicht für die gesellschaftlich dominante Libertinage bedeutete.
92	http://www.wikidata.org/entity/Q862050	Liaisons dangeremes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Frauen	Der Ausgang der Liaisons dangeremes verdeutlicht die Tragweite der Herausforderung, die eine empfindsame Weltsicht für die gesellschaftlich dominante Libertinage bedeutete. Nicht nur sind empfindsame Frauen eine besonders reizvolle, weil gut verteidigte Festung, an der sich Eroberer versuchen können, sondern ihre Stärke erschöpft sich zur großen Überraschung der Libertins nicht im Bollwerk der körperlichen.
93	http://www.wikidata.org/entity/Q179485	Dom Juans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Heuchelei	Aber im Gegensatz zur Heuchelei Dom Juans, der sich lediglich in der Konvention verstecken will, wird von den Verführern ein bestimmtes, auffälliges und von den späteren Opfern selbst vertretenes Wertesystem vorgetäuscht.
94	http://www.wikidata.org/entity/Q123867	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Unter allen (auch unter denen, die in ihren pornographischen Romanen empfindsamen Jungfern den Zahn der Tugend meinen ziehen zu müssen50) ist er der einzige, der die von ihm als System erkannte und ernstgenommene Empfindsamkeit durch Integration in eine erweiterte liberti-nistische Doktrin zu entkräften versucht.
95	http://www.wikidata.org/entity/Q123867	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	liberti-nistische Doktrin	Unter allen (auch unter denen, die in ihren pornographischen Romanen empfindsamen Jungfern den Zahn der Tugend meinen ziehen zu müssen50) ist er der einzige, der die von ihm als System erkannte und ernstgenommene Empfindsamkeit durch Integration in eine erweiterte liberti-nistische Doktrin zu entkräften versucht.
96	http://zora.uni-trier.de:11000/entity/Q1068	Philosophie dans le boudoir	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
97	http://zora.uni-trier.de:11000/entity/Q1067	Aline et Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
98	http://www.wikidata.org/entity/Q123867	seiner	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
99	http://zora.uni-trier.de:11000/entity/Q1068	Philosophie dans le boudoir	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamen	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
100	http://zora.uni-trier.de:11000/entity/Q1067	Aline et Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamen	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
101	http://www.wikidata.org/entity/Q123867	seiner	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamen	Zur Illustrierung seiner harten Kritik an den Überzeugungen der Empfindsamen sollen zwei Werke herangezogen werden, die anonym erschienene Philosophie dans le boudoir (1795) und eines der unter seinem Namen veröffentlichten Werke, der sehr lange Briefroman Aline et Valcour (1795)51. 49 Laclos' Roman ist immer wieder als ,unmoralisch' verurteilt worden, ja der Autor selber kam in den Ruf des ,Sittenlosen'.
102	http://zora.uni-trier.de:11000/entity/Q1067	Aline und Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2958	malheur	unglückliches	Jahrhunderts einiges gemeinsam, und man ist nicht erstaunt, hinter den Namen Aline und Valcour ein unglückliches, empfindsames Liebespaar zu entdecken.
103	http://zora.uni-trier.de:11000/entity/Q1067	Aline und Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsames	Jahrhunderts einiges gemeinsam, und man ist nicht erstaunt, hinter den Namen Aline und Valcour ein unglückliches, empfindsames Liebespaar zu entdecken.
104	http://zora.uni-trier.de:11000/entity/Q1067	Aline und Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebespaar	Jahrhunderts einiges gemeinsam, und man ist nicht erstaunt, hinter den Namen Aline und Valcour ein unglückliches, empfindsames Liebespaar zu entdecken.
105	http://zora.uni-trier.de:11000/entity/Q1067	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	tragisch endende Geschichte	Ihre tragisch endende Geschichte füllt die eine Hälfte des Romans, die andere (die beiden mittleren Bände) besteht aus der eingeschobenen Geschichte Leonores und Sainvilles, die voneinander getrennt die Welt durchreist haben.
106	http://zora.uni-trier.de:11000/entity/Q1067	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	durchreist	Ihre tragisch endende Geschichte füllt die eine Hälfte des Romans, die andere (die beiden mittleren Bände) besteht aus der eingeschobenen Geschichte Leonores und Sainvilles, die voneinander getrennt die Welt durchreist haben.
107	http://zora.uni-trier.de:11000/entity/Q1067	Aline und Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Was die Geschichte von Aline und Valcour illustriert, nämlich daß wahre Liebe und Tugend keinen Bestand vor der Boshaftigkeit des Lasters haben, wird durch die Erlebnisse Leonores und Sainvilles in den Ländern ferner Erdteile philosophisch-anthropologisch untermauert.
108	http://zora.uni-trier.de:11000/entity/Q1067	Aline und Valcour	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Was die Geschichte von Aline und Valcour illustriert, nämlich daß wahre Liebe und Tugend keinen Bestand vor der Boshaftigkeit des Lasters haben, wird durch die Erlebnisse Leonores und Sainvilles in den Ländern ferner Erdteile philosophisch-anthropologisch untermauert.
109	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	sensiblen Glaubens	Anders als in seinen anonym erschienenen Werken räumt Sade der Schilderung des sensiblen Glaubens und Handelns hier sehr viel Raum ein.
110	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Bösen	Anders als die optimistischen Aufklärer glaubt Sade nicht daran, durch Appelle an die wahre Natur eine Besserung der ,Bösen' herbeiführen zu können.
111	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Durch die Hereinnahme der' altruistischen Empfindsamkeit in eine auf Egoismus basierende Weltsicht gelingt es Sade, die Herausforderung, die ein tugendhafter Mensch bedeutet, zu entschärfen.
112	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	Egoismus	Durch die Hereinnahme der' altruistischen Empfindsamkeit in eine auf Egoismus basierende Weltsicht gelingt es Sade, die Herausforderung, die ein tugendhafter Mensch bedeutet, zu entschärfen.
113	http://www.wikidata.org/entity/Q123867	Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	tugendhafter Mensch	Durch die Hereinnahme der' altruistischen Empfindsamkeit in eine auf Egoismus basierende Weltsicht gelingt es Sade, die Herausforderung, die ein tugendhafter Mensch bedeutet, zu entschärfen.
