	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
55	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Bosheit	Dagegen ist Diderot Meister in dem llervorzaubern einer Situation, in die ein Mensch durch Leidenschaft, Bosheit, Unglück u, dergl.
56	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Unglück	Dagegen ist Diderot Meister in dem llervorzaubern einer Situation, in die ein Mensch durch Leidenschaft, Bosheit, Unglück u, dergl.
57	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Seine Menschen sind wahr.17) Wahr zu sein, war Diderots Hauptstreben.
58	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Seine Menschen sind wahr.17) Wahr zu sein, war Diderots Hauptstreben. Wahrheit ist aber nach seiner Ansicht nur durch die Nachahmung der Natur zu erreichen.
59	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Seine Menschen sind wahr.17) Wahr zu sein, war Diderots Hauptstreben. Wahrheit ist aber nach seiner Ansicht nur durch die Nachahmung der Natur zu erreichen.
60	http://www.wikidata.org/entity/Q207447	Chardin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Um Anschaulichkeit zu erzielen und den Eindruck der Wahrheit zu machen, muss der Dichter allerlei kleine Züge ersinnen, die den Eindruck des Geschauten machen, die Erzählung beleben und den Leser interessieren. Diese technische Eigentümlichkeit, die er Chardin19) oder vielleicht auch den Niederländern entnommen hat, wendet er immer und meistens mit grosser Geschicklichkeit an.
61	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Dies ist einer jener Diderot eigentümlichen Geistesblitze, durch die er einen so weit reichenden Einfluss ausgeübt hat; er hat die Lösung der Schwierigkeit der Darstellung der Nuance nicht gefunden, aber die Lösung vorbereitet, die die grossen Schriftsteller von Flaubert und den Goncourts bis zu Maupassant und Loti gefunden. Um Anschaulichkeit zu erzielen und den Eindruck der Wahrheit zu machen, muss der Dichter allerlei kleine Züge ersinnen, die den Eindruck des Geschauten machen, die Erzählung beleben und den Leser interessieren.
62	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	Individualisierung	Diese Art der Individualisierung, die den Konversationston nachahmt, erweckt meist den Eindruck des Lebens, d. h. für Diderot der Natur, und damit der Wahrheit.
63	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Diese Art der Individualisierung, die den Konversationston nachahmt, erweckt meist den Eindruck des Lebens, d. h. für Diderot der Natur, und damit der Wahrheit.
64	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Diese Art der Individualisierung, die den Konversationston nachahmt, erweckt meist den Eindruck des Lebens, d. h. für Diderot der Natur, und damit der Wahrheit.
65	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschenlebens	Es ist ein hervorstechender Augenblick eines Menschenlebens, oder cs sind mehrere ergreifende Momente, in denen die ganze Existenz einer Persönlichkeit in Frage gestellt wird und ihre Handlungen den augenblicklichen Seelenzustand erkennen lassen, Momentbilder, die Diderot mit Meisterschaft skizziert.
66	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2755	âme	Seelenzustand	Es ist ein hervorstechender Augenblick eines Menschenlebens, oder cs sind mehrere ergreifende Momente, in denen die ganze Existenz einer Persönlichkeit in Frage gestellt wird und ihre Handlungen den augenblicklichen Seelenzustand erkennen lassen, Momentbilder, die Diderot mit Meisterschaft skizziert.
67	http://zora.uni-trier.de:11000/entity/Q290	Diderotschen	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3004	passion	Leidenschaft	Die Leidenschaft der Diderotschen Helden entsteht spontan; ils s'aimaient comme on existe (V. 265); man fühlt nie Innigkeit oder Wärme des Gemüts, die Personen paradieren mit ihrer Leidenschaft und noch mehr mit ihrer Tugend bezw.
68	http://zora.uni-trier.de:11000/entity/Q290	Diderotschen	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Die Leidenschaft der Diderotschen Helden entsteht spontan; ils s'aimaient comme on existe (V. 265); man fühlt nie Innigkeit oder Wärme des Gemüts, die Personen paradieren mit ihrer Leidenschaft und noch mehr mit ihrer Tugend bezw.
69	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	egoistischer	Am meisten bewundert wird unter allen Gestalten, die Diderot geschaffen hat, Rameaus Neffe. Dieser ist aber deshalb so gut gelungen, weil es ihm an innerem Seelenleben, an Gemüt fehlt. Dieser Parasit, typisch für das Ende der Regierungszeit des Lumps auf dem Königsthrone, ist zweifellos eine geniale Leistung Diderots.
70	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	egoistischer	Am meisten bewundert wird unter allen Gestalten, die Diderot geschaffen hat, Rameaus Neffe. Dieser ist aber deshalb so gut gelungen, weil es ihm an innerem Seelenleben, an Gemüt fehlt. Dieser Parasit, typisch für das Ende der Regierungszeit des Lumps auf dem Königsthrone, ist zweifellos eine geniale Leistung Diderots.
71	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Tendenz	Die moralische Tendenz schliesst bei Diderot die Darstellung des Hässlichen nicht aus.
72	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Bosheit	Die moralische Tendenz schliesst bei Diderot die Darstellung des Hässlichen nicht aus. Im Gegenteil, selbst wo er die Bosheit oder das Laster schildert, hat er einen moralischen Zweck.
73	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Laster	Die moralische Tendenz schliesst bei Diderot die Darstellung des Hässlichen nicht aus. Im Gegenteil, selbst wo er die Bosheit oder das Laster schildert, hat er einen moralischen Zweck.
74	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2972	mœurs	Sittenlosigkeit	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
75	http://zora.uni-trier.de:11000/entity/Q290	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2972	mœurs	Sittenlosigkeit	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
76	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Die Lüsternheit in den Bildern dieses Malers hängt aber mit dem Mangel an Wahrheit zusammen, und eine solche Kunst verwirft Diderot immer. Allerdings hält er die Unsittlichkeit in den bildenden Künsten für gefährlicher als in der redenden Kunst, weil sie unmittelbarer wirken; er geht in der Forderung einer moralischen Tendenz in der Kunst so weit, dass er in die Zerstörung sittlich gefährlicher Kunstwerke unbedenklich einwilligen würde.
77	http://zora.uni-trier.de:11000/entity/Q290	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Den Menschen setzt er nicht in Gegensatz zur Natur, sondern er will die reiche Wirklichkeit der Natur für die Kunst erobern.20) Die getreue Nachahmung der Natur ist die höchste Aufgabe des Künstlers.
78	http://zora.uni-trier.de:11000/entity/Q290	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Den Menschen setzt er nicht in Gegensatz zur Natur, sondern er will die reiche Wirklichkeit der Natur für die Kunst erobern.20) Die getreue Nachahmung der Natur ist die höchste Aufgabe des Künstlers.
79	http://zora.uni-trier.de:11000/entity/Q290	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3041	réalité	Wirklichkeit	Den Menschen setzt er nicht in Gegensatz zur Natur, sondern er will die reiche Wirklichkeit der Natur für die Kunst erobern.20) Die getreue Nachahmung der Natur ist die höchste Aufgabe des Künstlers.
80	http://zora.uni-trier.de:11000/entity/Q290	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Den Menschen setzt er nicht in Gegensatz zur Natur, sondern er will die reiche Wirklichkeit der Natur für die Kunst erobern.20) Die getreue Nachahmung der Natur ist die höchste Aufgabe des Künstlers.
81	http://www.wikidata.org/entity/Q295941	Richardsons	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3100	vie quotidienne	alltäglichen Verrichtungen	Die Wahrheit, die er in der Kunst anstrebt, die Nachahmung des Lebens, die treue Schilderung der alltäglichen Verrichtungen fand er in Richardsons Romanen: le monde où nous vivons est le lieu de la scène; le fond de son drame est vrai; ses personnages ont toute la liberté possible; ses caractères sont pris du milieu de la société; ses incidents sont dans les moeurs de toutes les nations policées; les passions qu’il peint, sont telles que je les éprouve en moi etc.
82	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Diese Wahngestalten aus der Kunst zu verdrängen, ist Diderots Bestreben.
83	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Für Diderot wird dieser Satz eine notwendige Folge seiner Auffassung vom Menschen.
84	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3087	travail	Beruf	Für Diderot wird dieser Satz eine notwendige Folge seiner Auffassung vom Menschen. Aber für ihn wird der Beruf die Hauptsache, der Charakter die Nebensache; die Pflichten, Vorzüge und Laster, die er mit sich bringt, müssen dem Werk als Grundlage dienen.
85	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2846	devoir	Pflicht	Für Diderot wird dieser Satz eine notwendige Folge seiner Auffassung vom Menschen. Aber für ihn wird der Beruf die Hauptsache, der Charakter die Nebensache; die Pflichten, Vorzüge und Laster, die er mit sich bringt, müssen dem Werk als Grundlage dienen.
86	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Laster	Für Diderot wird dieser Satz eine notwendige Folge seiner Auffassung vom Menschen. Aber für ihn wird der Beruf die Hauptsache, der Charakter die Nebensache; die Pflichten, Vorzüge und Laster, die er mit sich bringt, müssen dem Werk als Grundlage dienen.
87	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheiten	Diderot, dein „universel précurseur“ (Dueros), gebührt der Ruhm, vorausgesehen zu haben, wie viele Einzelheiten, öffentliche und private Handlungen, unbekannte Wahrheiten, neue Situationen aus der Berücksichtigung der Berufe sich ergeben (VH, 150 f.).
88	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3087	travail	Berufe	Diderot, dein „universel précurseur“ (Dueros), gebührt der Ruhm, vorausgesehen zu haben, wie viele Einzelheiten, öffentliche und private Handlungen, unbekannte Wahrheiten, neue Situationen aus der Berücksichtigung der Berufe sich ergeben (VH, 150 f.).
89	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Stände	Diderot war von einer richtigen Erkenntnis der socialen Gliederung weit entfernt; er unterscheidet nicht zwischen condition und profession, Stand und Beruf; er erwähnt den Schriftsteller, den Philosophen, den Richter, den Politiker, den Beamten, den Financier, den Adligen, den Kaufmann und den Verwalter nebeneinander; ferner glaubt er den Bürger, den Gatten, die Schwester, den Bruder, in der gleichen Weise künstlerisch verwerten zu können, wie die vorher genannten Berufe und Stände.
90	http://www.wikidata.org/entity/Q9711	Balzac	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschritt	Den Fortschritt, den Menschen unter Berücksichtigung aller seiner Verhältnisse im Leben vorzuführen, hat die französische Litteratur erst durch Balzac gemacht.
91	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3087	travail	Berufe	Die Berücksichtigung der Berufe musste in Diderots erzählenden Schriften auch darum unfruchtbar bleiben, weil er in seinen Darstellungen sich nur auf den Menschen beschränkt.
92	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Die Berücksichtigung der Berufe musste in Diderots erzählenden Schriften auch darum unfruchtbar bleiben, weil er in seinen Darstellungen sich nur auf den Menschen beschränkt.
93	http://www.wikidata.org/entity/Q9711	Balzac	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Hier zeigt sich die volle Abhängigkeit, in der äusser Stendhal auch Balzac von der Aufklärung und besonders von Diderot stand, aber auch der gewaltige Fortschritt, den unter Diderots Einfluss die Kunst durch Balzac und weiterhin durch Augier machte.
94	http://www.wikidata.org/entity/Q256991	Augier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Hier zeigt sich die volle Abhängigkeit, in der äusser Stendhal auch Balzac von der Aufklärung und besonders von Diderot stand, aber auch der gewaltige Fortschritt, den unter Diderots Einfluss die Kunst durch Balzac und weiterhin durch Augier machte.
95	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Hier zeigt sich die volle Abhängigkeit, in der äusser Stendhal auch Balzac von der Aufklärung und besonders von Diderot stand, aber auch der gewaltige Fortschritt, den unter Diderots Einfluss die Kunst durch Balzac und weiterhin durch Augier machte.
96	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksale	Die Religieuse kann sich allerdings an künstlerischer Vollendung mit dem Neveu de Rameau nicht entfernt messen; die Mängel des Romans, wenn man das Werk überhaupt so nennen darf, sind augenfällig. Das Werk ist schlecht komponiert; die Einleitung ist unvollkommen, der Schluss gleichfalls, oder richtiger gesagt, es ist überhaupt kein Schluss da. Die Zeit ihres Lebens, die Suzanne im Kloster zugebracht, erzählt sie mit aller Ausführlichkeit; Anfang und Schluss bestehen dagegen nur aus abgerissenen Notizen.
97	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksale	Diderot führt Suzanne selbst sprechend ein; sie erzählt ihre Schicksale, und von diesen ist dem Autor nur wichtig, was im Kloster geschehen und auf die Klöster Bezug hat; es liegt also schon in der äusseren Anlage eine Willkürlichkeit des Dichters vor.
98	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Die Religieuse kann sich allerdings an künstlerischer Vollendung mit dem Neveu de Rameau nicht entfernt messen; die Mängel des Romans, wenn man das Werk überhaupt so nennen darf, sind augenfällig. Das Werk ist schlecht komponiert; die Einleitung ist unvollkommen, der Schluss gleichfalls, oder richtiger gesagt, es ist überhaupt kein Schluss da. Die Zeit ihres Lebens, die Suzanne im Kloster zugebracht, erzählt sie mit aller Ausführlichkeit; Anfang und Schluss bestehen dagegen nur aus abgerissenen Notizen.
99	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Diderot führt Suzanne selbst sprechend ein; sie erzählt ihre Schicksale, und von diesen ist dem Autor nur wichtig, was im Kloster geschehen und auf die Klöster Bezug hat; es liegt also schon in der äusseren Anlage eine Willkürlichkeit des Dichters vor.
100	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Diderot hat dadurch den Eindruck der Wahrheit machen wollen, er hat geglaubt, dass Suzannes Memoiren darum wahrscheinlicher erscheinen würden, weil sie zu dem Zwecke geschrieben sind, die Aufhebung ihres Eides herbeizuführen; aber der Eindruck der Willkürlichkeit des Dichters bleibt um so mehr vorwiegend, als man aus der Verteidigungsschrift der Nonne nur allzu oft das Plaidoyer des Philosophen Diderot gegen die Klöster heraushört.
101	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Klöster	Das Werk macht durchaus den Eindruck einer Kampfschrift gegen die Klöster, und nach den oben vorgetragenen Ansichten Diderots über Kunst, insbesondere über den Roman, darf man sich darüber nicht wundern.
102	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Es ist also die Religieuse die Darstellung des Kloster- lebens vom Standpunkte eines Gegners^der Klöster, nicht aber die Darstellung des Seelenlebens einer unfreiwilligen Nonne.
103	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Dass die Religieuse eine Tendenzschrift ist, ist meines Wissens nie geleugnet worden; die Willkürlichkeit der Anlage des eigentlichen Werkes, d. b. der Schilderung der Geschicke Suzannes im Kloster, und die Tendenz des Werkes hängen eng miteinander zusammen und sind die Folge der Ansichten Diderots über die Frau und deren Stellung und Pflichten in der Gesellschaft.
104	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Dass die Religieuse eine Tendenzschrift ist, ist meines Wissens nie geleugnet worden; die Willkürlichkeit der Anlage des eigentlichen Werkes, d. b. der Schilderung der Geschicke Suzannes im Kloster, und die Tendenz des Werkes hängen eng miteinander zusammen und sind die Folge der Ansichten Diderots über die Frau und deren Stellung und Pflichten in der Gesellschaft.
105	http://www.wikidata.org/entity/Q27957472	Sur les Femmes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3054	rôle de genre	Frau	Die treffliche Charakteristik, die er in der kleinen Abhandlung Sur les Femmes von der Frau giebt, wird auch heutzutage noch allseitig bewundert.
106	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3054	rôle de genre	Frau	Das ist Diderot durchaus nicht unbekannt. Die treffliche Charakteristik, die er in der kleinen Abhandlung Sur les Femmes von der Frau giebt, wird auch heutzutage noch allseitig bewundert.
107	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschritt	Für Diderot ist der Fortschritt der Civilisation gekennzeichnet durch den Grad der Einsicht, durch die Verstandesthätigkeit; nur das entendement, das Intellekt ist das Wertvolle im Menschen.
108	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Civilisation	Für Diderot ist der Fortschritt der Civilisation gekennzeichnet durch den Grad der Einsicht, durch die Verstandesthätigkeit; nur das entendement, das Intellekt ist das Wertvolle im Menschen.
109	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22			Verstandesthätigkeit	Für Diderot ist der Fortschritt der Civilisation gekennzeichnet durch den Grad der Einsicht, durch die Verstandesthätigkeit; nur das entendement, das Intellekt ist das Wertvolle im Menschen.
110	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Wie Diderots Begriff des Schönen und Guten nur auf dem Verstände beruht, so achtet er im Menschen nur die Thätigkeit des Verstandes, und der Fortschritt in der Entwicklung des Menschen beruht auf der Beherrschung, auf dem Zurückdrängen des Gefühls, des tierischen Elements in der Menschenseele.
111	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22			Verstandes	Wie Diderots Begriff des Schönen und Guten nur auf dem Verstände beruht, so achtet er im Menschen nur die Thätigkeit des Verstandes, und der Fortschritt in der Entwicklung des Menschen beruht auf der Beherrschung, auf dem Zurückdrängen des Gefühls, des tierischen Elements in der Menschenseele.
112	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschritt	Wie Diderots Begriff des Schönen und Guten nur auf dem Verstände beruht, so achtet er im Menschen nur die Thätigkeit des Verstandes, und der Fortschritt in der Entwicklung des Menschen beruht auf der Beherrschung, auf dem Zurückdrängen des Gefühls, des tierischen Elements in der Menschenseele.
113	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturbegriff	Spekulativ, aus seinem Naturbegriff, aus seinem philosophischen Naturalismus heraus ist Diderot zu der Aufstellung einer Abhängigkeit der psychischen Entwicklung (nicht nur der psychischen Anlage) von den somatischen Funktionen des Menschen gelangt.
114	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Spekulativ, aus seinem Naturbegriff, aus seinem philosophischen Naturalismus heraus ist Diderot zu der Aufstellung einer Abhängigkeit der psychischen Entwicklung (nicht nur der psychischen Anlage) von den somatischen Funktionen des Menschen gelangt.
115	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Klosterleben	Spekulativ, aus seinem Naturbegriff, aus seinem philosophischen Naturalismus heraus ist Diderot zu der Aufstellung einer Abhängigkeit der psychischen Entwicklung (nicht nur der psychischen Anlage) von den somatischen Funktionen des Menschen gelangt. Das Cölibat, die durch Gelübde erzwungene Ehelosigkeit, und das Klosterleben verurteilt und bekämpft er in entschiedener Weise.
116	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Klosterleben	Diderot hat nun Suzanne zum Mittelpunkte seines Tendenzromans gemacht; um sie gruppieren sich alle Erscheinungen des klösterlichen Lebens, denen Diderot Wichtigkeit beilegt, und da kommen natürlich vor allem die Schattenseiten in Betracht. Er hat also seine Heldin alle Unannehmlichkeiten des Klosterlebens durchkosten lassen.
117	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3038	psyché	Psychologie	Suzanne ist eine Abstraktion, eine Schöpfung der spekulativen Psychologie Diderots, und diese ist wiederum eine Konsequenz seines Naturalismus.
118	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2972	mœurs	Sitten	Dieses Verhalten ist psychologisch unerklärlich und nur deshalb von Diderot so dargestellt, weil es sich für ihn darum handelt, die Schattenseiten des klösterlichen Lebens in möglichst düsterem Lichte zu schildern. Von dem Augenblick, da die Verfolgungen beginnen, spielt Suzanne eine mehr passive Rolle, die Darstellung der klösterlichen Zustände, das Sittengemälde, wird zur Hauptsache und wird der Mode der damaligen entsprechend mit — allerdings kurzen — Digressionen philosophischen Inhalts gewürzt; nur da tritt Suzanne mehr hervor, wo es sich um die Zurücknahme ihrer Gelübde handelt. Vollends unerklärlich und unwahrscheinlich wird Suzannes Verhalten in der Lasterhöhle von Saint-Eutrope.
119	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3012	persécution	Verfolgungen	Dieses Verhalten ist psychologisch unerklärlich und nur deshalb von Diderot so dargestellt, weil es sich für ihn darum handelt, die Schattenseiten des klösterlichen Lebens in möglichst düsterem Lichte zu schildern. Von dem Augenblick, da die Verfolgungen beginnen, spielt Suzanne eine mehr passive Rolle, die Darstellung der klösterlichen Zustände, das Sittengemälde, wird zur Hauptsache und wird der Mode der damaligen entsprechend mit — allerdings kurzen — Digressionen philosophischen Inhalts gewürzt; nur da tritt Suzanne mehr hervor, wo es sich um die Zurücknahme ihrer Gelübde handelt. Vollends unerklärlich und unwahrscheinlich wird Suzannes Verhalten in der Lasterhöhle von Saint-Eutrope.
120	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Sehnsucht	Welchen Charakter hat Diderot in Suzanne darstellen wollen? Den, den er sich infolge seines Naturalismus als dem Ideal des Weibes entsprechend vorstellte. In Suzanne hat er sich ein Mädchen vorgestellt, in dem die somatischen und psychischen Erregungen nur von diesem Triebe verursacht werden.
121	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
122	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
123	http://www.wikidata.org/entity/Q1209658	Religieuse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3381		Klöster	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
