	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
63	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2897	fuite	Fluchtbewegung	So ist nun eigentlich gar nichts anders geworden, ist die Bildhaftigkeit der Geliebten, die ja auch schon vor- und zurückblickend im Grabspruch des Mottos beschworen wurde, die Matrix dieser unmöglichen Liebe selbst und auch die Grundbedingung des Briefwechsels, der die seit dem Anfang periodisch wiederholte Fluchtbewegung Saint-Preux' suspendiert und die stets abwesende, immer schon verlorene Julie hinüberrettet in die Literatur.
64	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Die Intensität aber dieser ganz und gar zeichenhaften, in die Schrift transpo- nierten Liebe ebenso wie Julies Leben zum Tode hin werden gesteigert in der Wahrnehmung und durch die Wirkungsmacht jener Landschaft, als deren Erfinder' Rousseau gelten kann, einer Landschaft, die biographischer Ausgangs- und Bezugspunkt mehrerer seiner Schriften ist und die hier Eingang gefunden hat in den Titel des Textes: Lettres de deu amans habitans d 'une petite ville au pied des Alpes.
65	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tode	Die Intensität aber dieser ganz und gar zeichenhaften, in die Schrift transpo- nierten Liebe ebenso wie Julies Leben zum Tode hin werden gesteigert in der Wahrnehmung und durch die Wirkungsmacht jener Landschaft, als deren Erfinder' Rousseau gelten kann, einer Landschaft, die biographischer Ausgangs- und Bezugspunkt mehrerer seiner Schriften ist und die hier Eingang gefunden hat in den Titel des Textes: Lettres de deu amans habitans d 'une petite ville au pied des Alpes.
66	http://zora.uni-trier.de:11000/entity/Q826	"Jean-
Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22			Schweizer Berge	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
67	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25			Schweizer Berge	Die Intensität aber dieser ganz und gar zeichenhaften, in die Schrift transpo- nierten Liebe ebenso wie Julies Leben zum Tode hin werden gesteigert in der Wahrnehmung und durch die Wirkungsmacht jener Landschaft, als deren Erfinder' Rousseau gelten kann, einer Landschaft, die biographischer Ausgangs- und Bezugspunkt mehrerer seiner Schriften ist und die hier Eingang gefunden hat in den Titel des Textes: Lettres de deu amans habitans d 'une petite ville au pied des Alpes. Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
68	http://zora.uni-trier.de:11000/entity/Q826	"Jean-
Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	utopische Gegenwelt	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
69	http://zora.uni-trier.de:11000/entity/Q826	"Jean-
Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
70	http://zora.uni-trier.de:11000/entity/Q826	"Jean-
Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschheit	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
71	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Die Alpen aber, Kindheits- und Sehnsuchtsort Rousseaus, entfalten sich von der nordfranzösischen Einsiedelei aus zu jenem grandiosen Gemälde erhabener Natur (vgl. bes. Groh: 1991), welches die Korrespondenz von Mensch und Natur beschwört und Rousseau gleichsam zum ersten Landschaftsmaler'' der Literaturgeschichte gemacht hat.
72	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Mensch	Groh: 1991), welches die Korrespondenz von Mensch und Natur beschwört und Rousseau gleichsam zum ersten Landschaftsmaler'' der Literaturgeschichte gemacht hat.
73	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3004	passion	Passion	Während nämlich einerseits die Unbezwingbarkeit der Berge die Passion der Liebenden spiegelt, repräsentiert andererseits der Garten jene sentimentalische Idylle, um die Julie nach ihrer Heirat kämpft und die Saint-Preux bildverloren bestätigt.
74	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebenden	Während nämlich einerseits die Unbezwingbarkeit der Berge die Passion der Liebenden spiegelt, repräsentiert andererseits der Garten jene sentimentalische Idylle, um die Julie nach ihrer Heirat kämpft und die Saint-Preux bildverloren bestätigt.
75	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2887	famille	Familie	Julie de Wolmar nämlich, die mit ihrem Mann eine gute Ehe führt. ist mittlerweile Mutter von drei Kindern und lebt mit ihrer Familie und einer  178 Walburga Hülk gerecht geführten, mithin zufriedenen und treuen Dienerschaft, still und fern der Stadt, in Clarens am Ufer des Genfer Sees.
76	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25			Genfer Sees	Julie de Wolmar nämlich, die mit ihrem Mann eine gute Ehe führt. ist mittlerweile Mutter von drei Kindern und lebt mit ihrer Familie und einer  178 Walburga Hülk gerecht geführten, mithin zufriedenen und treuen Dienerschaft, still und fern der Stadt, in Clarens am Ufer des Genfer Sees.
77	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Briefen	Saint-Preux erfährt, wie die Leser und Leserinnen des Romans, aus langen Briefen, die teilweise Moraltraktaten ähneln (J, III, 20; VI, 6 u.a.), von der Mustergültigkeit dieser kleinen, weltabge- schiedenen Gesellschaft, deren Mitglieder sich einander auf fast unheimliche Weise offenbaren, vertrauen, aber auch kontrollieren in einem exemplarischen Vor-Leben jener heiklen Allianz von Einzel- und Allgemeinwillen, die der Contrat social ent- wirft (vgl.
78	http://www.wikidata.org/entity/Q190126	Contrat social	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3103	volonté	Allgemeinwillen	Saint-Preux erfährt, wie die Leser und Leserinnen des Romans, aus langen Briefen, die teilweise Moraltraktaten ähneln (J, III, 20; VI, 6 u.a.), von der Mustergültigkeit dieser kleinen, weltabge- schiedenen Gesellschaft, deren Mitglieder sich einander auf fast unheimliche Weise offenbaren, vertrauen, aber auch kontrollieren in einem exemplarischen Vor-Leben jener heiklen Allianz von Einzel- und Allgemeinwillen, die der Contrat social ent- wirft (vgl.
79	http://www.wikidata.org/entity/Q913599	Emile	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2863	éducation	Erziehungsromans	Saint-Preux nun, um auf ihn zurückzukommen, nimmt brieflich teil am Heranwachsen der Kinder, die in Harmonie von Gefühl und Verstand erzogen wer- den, also schon ganz nach den pädagogischen Prinzipien des Erziehungsromans Emile, der dann 1762 erschien und gleich vom Pariser Parlament verboten wurde — so wie wenige Wochen zuvor bereits der Contrat social von der Genfer Republik: Beide Schriften nämlich galten als “téméraires, scandaleux, impies, tendant à détui- re la religion chrétiennc ct tous les gouvernements'' (Euvres complètes III, XVI) und wurden deshalb zensiert, während die gleichermaßen aufrührerischen Themen der Nouvelle Héloise, in der “Préface'' erzählstrategisch geschickt vorbereitet.
80	http://www.wikidata.org/entity/Q129289	Nouvelle Héloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2863	éducation	Erziehungsromans	Saint-Preux nun, um auf ihn zurückzukommen, nimmt brieflich teil am Heranwachsen der Kinder, die in Harmonie von Gefühl und Verstand erzogen wer- den, also schon ganz nach den pädagogischen Prinzipien des Erziehungsromans Emile, der dann 1762 erschien und gleich vom Pariser Parlament verboten wurde — so wie wenige Wochen zuvor bereits der Contrat social von der Genfer Republik: Beide Schriften nämlich galten als “téméraires, scandaleux, impies, tendant à détui- re la religion chrétiennc ct tous les gouvernements'' (Euvres complètes III, XVI) und wurden deshalb zensiert, während die gleichermaßen aufrührerischen Themen der Nouvelle Héloise, in der “Préface'' erzählstrategisch geschickt vorbereitet.
81	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugendhaftigkeit	Julies Garten ist ein verschlossener, geheimer Garten, der jenes Paradiesgärtlein zitiert, das im Mittelalter und in der Frühen Neuzeit wiederholt zum Sinnbild der Unschuld Mariens wurde und hier für Julies Tugendhaftigkeit steht, die unbescha- det ihren Sündenfall überstanden hat und nun, wie der Garten, ganz im Verborgenen blüht: “Car la jouissance de la vertu est toute intérieure'' (J, IV, 11, 487).
82	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3008	péché	Sündenfall	Julies Garten ist ein verschlossener, geheimer Garten, der jenes Paradiesgärtlein zitiert, das im Mittelalter und in der Frühen Neuzeit wiederholt zum Sinnbild der Unschuld Mariens wurde und hier für Julies Tugendhaftigkeit steht, die unbescha- det ihren Sündenfall überstanden hat und nun, wie der Garten, ganz im Verborgenen blüht: “Car la jouissance de la vertu est toute intérieure'' (J, IV, 11, 487).
83	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2755	âme	Seele	In einem unbewachten Augenblick, als der Ehemann, der den Namen pompös', “lächerlich' findet, nicht zuhört, gesteht Julie ihrem Geliebten: “En vérité, mon ami, me dit-elle d'une voix émue, des jours ainsi passés tiennent du bon- heur de l'autre vie, et ce n'est pas sans raison qu'en y pensant j'ai donné d'avance à ce lieu le nom d'Elisée' (J, IV, 11, 485486). Der verger' erfüllt ganz die auch aus der Antike entlehnten Topoi des locus amoenus (Schatten, Wiese und Blumen, murmelndes Wasser, zwitschernde Vögel), welcher aber Saint-Preux nicht erscheint als kulturalisierte Kulisse für ein geselliges Zusammensein, sondem als ursprüngli- cher, paradiesischer Zufluchtsort einer die Einsamkeit suchenden Seele.
84	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3120		Landschaft	“Rêverie', wird Rousseau einer solchen Landschaft, die den *contemplatifs solitaires'' sinnliche und besinnliche Reize gewährt, das epochema-  180 Walburga Hülk chende Attribut “romantiquen verleihen (R, 1040;2 vgl. dazu Eigeldinger: 1978, 86-93) Es ist freilich eine Landschaft, deren Natürlichkeit sich entladen kann in ihrer abgründigen Verführungsgewalt, und sie fungiert dann als Spiegel der bedrohlichen Zerissenheit zwischen “raison' und “vertu' auf der einen, unvermittelter “passion' auf der anderen Seite, die ihrerseits, wie schon einmal bei Tristan und Isolde, z einer ganz eigenen, der Natur gemäßen Tugend der Liebenden wird.
85	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Bootsfahrt	Saint-Preux schildert kurz nach dem Gartenspaziergang, auch diesmal dem Freund Milord Edouard, der immer wieder die Rolle eines gleichsam säkularisierten Beichtvaters einnimmt, die Etappen einer dramatischen Bootsfahrt auf dem Genfer See (vgl. J, IV, 17, 514-522) — einer Kahnpartie mit Julie, dic hciter beginnt und als Krise endet.
86	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25			Genfer See	Saint-Preux schildert kurz nach dem Gartenspaziergang, auch diesmal dem Freund Milord Edouard, der immer wieder die Rolle eines gleichsam säkularisierten Beichtvaters einnimmt, die Etappen einer dramatischen Bootsfahrt auf dem Genfer See (vgl. J, IV, 17, 514-522) — einer Kahnpartie mit Julie, dic hciter beginnt und als Krise endet.
87	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Das immer wieder aufgerufene “azile', auch “retraite isoléen, “réduit' (J, IV, 17, 518), das der erhabenen Natur (torrent ... chaine de roches inaccessibles ... glacie- res ... énormes sommets de glace ... ces grands et superbes objets'') abgerungen ist, bewahrte in der Einbildungskraft des Liebenden stets die “chere image' (J, IV, 17, 519) Julies, die Spur ihres verlorenen Körpers, die Saint-Preux einschricb in Bäume und Felsen, “son chiffre gravé dans mille endroits' (J, IV, 17, 519), während der Wind die Schriftzeichen ihrer Briefe forttrug, die er, “ausgesetzt auf den Bergen des Herzens' (Rainer Maria Rilke), immer und immer wieder las und bedeckte mit Küssen.
88	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebenden	Das immer wieder aufgerufene “azile', auch “retraite isoléen, “réduit' (J, IV, 17, 518), das der erhabenen Natur (torrent ... chaine de roches inaccessibles ... glacie- res ... énormes sommets de glace ... ces grands et superbes objets'') abgerungen ist, bewahrte in der Einbildungskraft des Liebenden stets die “chere image' (J, IV, 17, 519) Julies, die Spur ihres verlorenen Körpers, die Saint-Preux einschricb in Bäume und Felsen, “son chiffre gravé dans mille endroits' (J, IV, 17, 519), während der Wind die Schriftzeichen ihrer Briefe forttrug, die er, “ausgesetzt auf den Bergen des Herzens' (Rainer Maria Rilke), immer und immer wieder las und bedeckte mit Küssen.
89	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Briefe	Das immer wieder aufgerufene “azile', auch “retraite isoléen, “réduit' (J, IV, 17, 518), das der erhabenen Natur (torrent ... chaine de roches inaccessibles ... glacie- res ... énormes sommets de glace ... ces grands et superbes objets'') abgerungen ist, bewahrte in der Einbildungskraft des Liebenden stets die “chere image' (J, IV, 17, 519) Julies, die Spur ihres verlorenen Körpers, die Saint-Preux einschricb in Bäume und Felsen, “son chiffre gravé dans mille endroits' (J, IV, 17, 519), während der Wind die Schriftzeichen ihrer Briefe forttrug, die er, “ausgesetzt auf den Bergen des Herzens' (Rainer Maria Rilke), immer und immer wieder las und bedeckte mit Küssen.
90	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Briefe	Die Fetischisierung der Briefe, die metonymisch für den ganzen Körper ste- hen, das Wissen, daß die eigenen Briefe das Herz der Geliebten berühren, sowie die Kontemplation des Wolmarschen Anwesens aus der Ferne ermöglichten so für Saint-Preux die Dauerhaftigkeit einer Liebe, welche die Grenzen seiner Identität nicht antastete und sie bewahrte in der ungetrübten Korrespondenz zweier merk- würdig abstrakter, ineinander gespiegelter Bilder. Julie selbst hatte dies ganz ähnlich ausgesprochen in dem schon genannten Erinnerungsbrief: “et j'aimai dans vous, moins ce que j'y voyois que ce que je croyois sentir en moi-mêmen (J, III, 18, 340).
91	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Die Fetischisierung der Briefe, die metonymisch für den ganzen Körper ste- hen, das Wissen, daß die eigenen Briefe das Herz der Geliebten berühren, sowie die Kontemplation des Wolmarschen Anwesens aus der Ferne ermöglichten so für Saint-Preux die Dauerhaftigkeit einer Liebe, welche die Grenzen seiner Identität nicht antastete und sie bewahrte in der ungetrübten Korrespondenz zweier merk- würdig abstrakter, ineinander gespiegelter Bilder. Julie selbst hatte dies ganz ähnlich ausgesprochen in dem schon genannten Erinnerungsbrief: “et j'aimai dans vous, moins ce que j'y voyois que ce que je croyois sentir en moi-mêmen (J, III, 18, 340).
92	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3075	suicide	Selbstmord	Julie selbst hatte dies ganz ähnlich ausgesprochen in dem schon genannten Erinnerungsbrief: “et j'aimai dans vous, moins ce que j'y voyois que ce que je croyois sentir en moi-mêmen (J, III, 18, 340). Auf dieser Basis aber muß die körperliche Präsenz der Geliebten für Saint-Preux zur Bedrohung werden, und außer sich vor Erregung — einer Erregung, die sich noch niederschlägt im Bericht an Milord Edouard —, entgeht er nur knapp einem Selbstmord: Faut-il me retrouver avec toi dans les mêmes lieux, et regretter le tems que j'y passois à gémir de ton absence?
93	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	"Natur- und
Landschaftsschilderungen"	Teils, auch die ausgedehnten Natur- und Landschaftsschilderungen des Romans, und die grandiosen Sturzfluten der Schneeschmelze, von denen gerade noch die Rede war, ergießen sich in jene  182 Walburga Hülk “torens de larmes'' (J, VI, 17, 521), die schmerzlich und rettend zugleich Saint- Preux' Wissen um die Aporien seiner Liebe zu Julie zum Ausdruck bringen.
94	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3120		Landschaftsschilderungen	Teils, auch die ausgedehnten Natur- und Landschaftsschilderungen des Romans, und die grandiosen Sturzfluten der Schneeschmelze, von denen gerade noch die Rede war, ergießen sich in jene  182 Walburga Hülk “torens de larmes'' (J, VI, 17, 521), die schmerzlich und rettend zugleich Saint- Preux' Wissen um die Aporien seiner Liebe zu Julie zum Ausdruck bringen.
95	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Teils, auch die ausgedehnten Natur- und Landschaftsschilderungen des Romans, und die grandiosen Sturzfluten der Schneeschmelze, von denen gerade noch die Rede war, ergießen sich in jene  182 Walburga Hülk “torens de larmes'' (J, VI, 17, 521), die schmerzlich und rettend zugleich Saint- Preux' Wissen um die Aporien seiner Liebe zu Julie zum Ausdruck bringen.
96	http://www.wikidata.org/entity/Q129289	Julie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2957	maladie	Fieber	Julie stürzt ihm nach, rettet ihn und sich, ist aber unterkühlt, völlig entkräftet und bekommt hohes Fieber.
97	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Brief	Diesen Brief übergibt der tadellose Monsicur de Wolmar nach Julies Tod ihrem Geliebten Saint-Preux, und dieser wird auf ihren letten Wunsch hin der Erzieher der Kinder, während sich Wolmar, dessen Atheismus Julie Gewissensqualen beschert hatte, zum Christentum bekehrt.
98	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Diesen Brief übergibt der tadellose Monsicur de Wolmar nach Julies Tod ihrem Geliebten Saint-Preux, und dieser wird auf ihren letten Wunsch hin der Erzieher der Kinder, während sich Wolmar, dessen Atheismus Julie Gewissensqualen beschert hatte, zum Christentum bekehrt.
99	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2770	athéisme	Atheismus	Diesen Brief übergibt der tadellose Monsicur de Wolmar nach Julies Tod ihrem Geliebten Saint-Preux, und dieser wird auf ihren letten Wunsch hin der Erzieher der Kinder, während sich Wolmar, dessen Atheismus Julie Gewissensqualen beschert hatte, zum Christentum bekehrt.
100	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2801	christianisme	Christentum	Diesen Brief übergibt der tadellose Monsicur de Wolmar nach Julies Tod ihrem Geliebten Saint-Preux, und dieser wird auf ihren letten Wunsch hin der Erzieher der Kinder, während sich Wolmar, dessen Atheismus Julie Gewissensqualen beschert hatte, zum Christentum bekehrt.
101	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2826	correspondance littéraire	Brief	Es ist ein Brief, der über sich selbst und den Tod hinausweist, ein testamentarischer Liebesbrief, der die Erfüllung der Liebe nur über die Leiche Julies'' (vgl.
102	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Es ist ein Brief, der über sich selbst und den Tod hinausweist, ein testamentarischer Liebesbrief, der die Erfüllung der Liebe nur über die Leiche Julies'' (vgl.
103	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebe	Es ist ein Brief, der über sich selbst und den Tod hinausweist, ein testamentarischer Liebesbrief, der die Erfüllung der Liebe nur über die Leiche Julies'' (vgl.
104	http://www.wikidata.org/entity/Q129289	Julies	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3099	vie	Lebens	Es ist ein Brief, der über sich selbst und den Tod hinausweist, ein testamentarischer Liebesbrief, der die Erfüllung der Liebe nur über die Leiche Julies'' (vgl. Bronfen: 1996, 114—116) verspricht für ein Jenseits, das die Vanitas des materiellen Lebens, “les vers rongeront le visage'' (J.  )ean-)acques Rousseau 183 VI, 13, 743), aufhebt.
105	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
106	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
107	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	sensibilité	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
108	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	sensibilité	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
109	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Ordnung	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
110	http://www.wikidata.org/entity/Q129289	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Ordnung	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
