	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
57	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen Tragödien	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
58	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichte	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
59	http://www.wikidata.org/entity/Q377950	Zaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichte	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
60	http://www.wikidata.org/entity/Q41747761	Adélaïde du Gues-clin	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Geschichte	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
61	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotisch geltende Handlungsorte	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
62	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3150		Peru	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
63	http://www.wikidata.org/entity/Q3613499	Alzire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3150		Peru	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
64	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2997	orientalisme	Nahen Osten	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
65	http://www.wikidata.org/entity/Q1431518	Le fanatisme ou Mahomet le prophète	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2997	orientalisme	Nahen Osten	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
66	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3307		China	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
67	http://www.wikidata.org/entity/Q3204706	L’orphelin de la Chine	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3307		China	Obschon Voltaire der klassischen Dramaturgie formal verhaftet bleibt, gehen von ihm entscheidende Impulse für eine Auflösung des starren Regelkorsetts aus: Indem er neben antiken Stoffen auch neue Stoffkreise für seine philosophischen Tragödien fruchtbar macht - vor allem die nationale Geschichte („Zaire“, 1732; „Adélaïde du Gues-clin“, 1734) und außereuropäische Stoffe -und damit zugleich als exotisch geltende Handlungsorte für salonfähig erklärt - etwa Peru („Alzire“, 1736), den Nahen Osten („Le fanatisme ou Mahomet le prophète“, 1741) und China („L’orphelin de la Chine“, 1755) - überwindet er die doctrine classique bereits thematisch.
68	http://zora.uni-trier.de:11000/entity/Q682	Moliè-rcs	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödie	Auch die Komödie nach dem Vorbild Moliè-rcs erfährt durch die psychologischen Liebeskomödien Marivaux’ und die comédie larmoyante Nivelle de la Chaussées einen deutlichen Niedergang, ist doch das Lachen zugunsten von sensibilité und attendrissement in Diskredit geraten.
69	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Liebeskomödien	Auch die Komödie nach dem Vorbild Moliè-rcs erfährt durch die psychologischen Liebeskomödien Marivaux’ und die comédie larmoyante Nivelle de la Chaussées einen deutlichen Niedergang, ist doch das Lachen zugunsten von sensibilité und attendrissement in Diskredit geraten.
70	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebeskomödien	Auch die Komödie nach dem Vorbild Moliè-rcs erfährt durch die psychologischen Liebeskomödien Marivaux’ und die comédie larmoyante Nivelle de la Chaussées einen deutlichen Niedergang, ist doch das Lachen zugunsten von sensibilité und attendrissement in Diskredit geraten.
71	http://www.wikidata.org/entity/Q1933689	Nivelle de la Chaussées	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	comédie larmoyante	Auch die Komödie nach dem Vorbild Moliè-rcs erfährt durch die psychologischen Liebeskomödien Marivaux’ und die comédie larmoyante Nivelle de la Chaussées einen deutlichen Niedergang, ist doch das Lachen zugunsten von sensibilité und attendrissement in Diskredit geraten.
72	http://www.wikidata.org/entity/Q3434767	Challes	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
73	http://www.wikidata.org/entity/Q3233293	Les illustres Françaises	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
74	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
75	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
76	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
77	http://www.wikidata.org/entity/Q3225376	Paysan parvenu	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Gesellschaftskritik	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
78	http://www.wikidata.org/entity/Q3434767	Challes	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerlicher Frauen	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
79	http://www.wikidata.org/entity/Q3233293	Les illustres Françaises	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerlicher Frauen	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
80	http://zora.uni-trier.de:11000/entity/Q691	Montesquieus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisenden	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
81	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reisenden	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
82	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Emporkömmlings	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
83	http://www.wikidata.org/entity/Q3225376	Paysan parvenu	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Emporkömmlings	Meist im bürgerlichen Milieu angesiedelt und damit stark realitätsbezogen, weist der Roman sowohl formal als auch thematisch die größte Distanz zu den literaturtheoretischen Idealen der französischen Klassik auf: Als Spiegel bürgerlichen Selbstbewußtseins dient er der Gesellschaftskritik, die aus der subjektiven Perspektive bürgerlicher Frauen in Challes „Les illustres Françaises“ (1713), der ausländischen Reisenden in Montesquieus „Lettres persanes“ (1721) oder des Emporkömmlings Jacob in Marivaux’ „Paysan parvenu“ (1734-35) erfolgt.
84	http://www.wikidata.org/entity/Q471026	Jean Baptiste Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöse Lyrik	Selbst wenn Voltaires Feind Jean Baptiste Rousseau - im 18. Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
85	http://www.wikidata.org/entity/Q1227748	Racines Sohn Louis	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöse Lyrik	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
86	http://www.wikidata.org/entity/Q1393531	Ixfranc de Pom-pignan	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöse Lyrik	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
87	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22			Homer	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
88	http://www.wikidata.org/entity/Q1990294	La Henriade	http://zora.uni-trier.de:11000/entity/P25			Homer	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
89	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22			Vergil	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
90	http://www.wikidata.org/entity/Q1990294	La Henriade	http://zora.uni-trier.de:11000/entity/P25			Vergil	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
91	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q1227748		Racine	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
92	http://www.wikidata.org/entity/Q1990294	La Henriade	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q1227748		Racine	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
93	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q747		Corneille	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
94	http://www.wikidata.org/entity/Q1990294	La Henriade	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q747		Corneille	Jh. als „le grand Rousseau“ gefeiert - sowie Jean Racines Sohn Louis und Ixfranc de Pom-pignan eine nach klassizistischen Regeln konzipierte religiöse Lyrik verfassen, so illustriert doch Voltaires aufklärerisch inspiriertes Epos „La Henriade“ (erste Fassung 1723, endgültige Fassung 1728) den distanzierten Umgang mit der französischen Klassik: Inhaltliche und formale Bezüge zu Homer und Vergil, zu Racine und Corneille belegen nicht nur Voltaires dichterisches Geschick, sondern auch seine Versuche, das Epos zu erneuern und in den Dienst der Aufklärung zu stellen. 4.
95	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerliches Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
96	http://zora.uni-trier.de:11000/entity/Q668	Merciers	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerliches Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
97	http://www.wikidata.org/entity/Q70326	Beaumarchais	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerliches Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
98	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2854	drame	Drama	Die bürgerliche Ästhetik und der tournant des Lumières in der zweiten Jahrhunderthälfte Mit den Bemühungen Diderots, Merciers und Beaumarchais’ um ein bürgerliches Drama erlebt die klassische Dramaturgie in der zweiten Jahrhunderthälfte ihre endgültige Infragestellung.
